Date,Open,High,Low,Close,Volume
2021-10-28,16587.215482591007,16802.54214677128,16555.343615797334,16771.44839477539,1370100
2021-10-29,16710.811645326005,16796.321226663757,16580.993416313515,16605.091247558594,1499200
2021-11-01,16621.41754714061,16909.815802490364,16618.307460582655,16800.986495971683,1636600
2021-11-02,16863.173249450483,16898.155197856653,16599.649767436575,16690.60140991211,1704700
2021-11-03,16520.360216042063,16972.780522095403,16263.05572289852,16965.784606933594,2927700
2021-11-04,17508.379948312144,17627.31526091051,16374.21840600458,16570.11235046387,3722300
2021-11-05,16686.71625637141,17321.038735816164,16611.312665287503,16644.738388061523,2521800
2021-11-08,16713.14518951575,17073.06120735116,16615.198812163464,16958.78984069824,1976500
2021-11-09,16907.483753835782,17017.86810313197,16797.0994045396,16806.42729187012,1971000
2021-11-10,16836.740425488068,17171.780415125086,16828.189468590474,16933.90985107422,2420700
2021-11-11,16903.59690267562,17077.724980153755,16867.061095409445,16923.030792236324,1134100
2021-11-12,16980.55768920961,17088.610081445884,16898.158176789944,16925.364913940433,1459200
2021-11-15,16944.79518673124,16978.99901918112,16724.026505109763,16754.343322753906,1551100
2021-11-16,16802.53967917459,17239.41430330686,16755.120943346818,16927.693969726562,1701400
2021-11-17,17024.088703650585,17157.793970096416,16861.621657775904,16867.062530517574,1452600
2021-11-18,16882.60621297623,17121.254921299525,16839.074494674347,17004.651596069336,1918900
2021-11-19,16977.444052457573,16977.444052457573,16238.179381252905,16364.110595703125,2981400
2021-11-22,16407.644844738643,16709.258004084673,16388.987883749513,16444.957580566406,2005700
2021-11-23,16443.402439086563,16643.96032045769,16419.304605963567,16576.330764770504,2441900
2021-11-24,16508.697496802382,16696.040447024683,16260.720915693657,16369.551391601562,1738700
2021-11-26,16169.772647206255,16196.203637836097,15599.970876898216,15704.91435241699,1899300
2021-11-29,15790.427370957153,15928.018481556013,15462.38315701,15516.797821044924,3474800
2021-11-30,15391.638929489762,15447.608620489029,14905.014812571539,14917.451599121094,3545600
2021-12-01,15194.193811568563,15662.161051287041,14953.21308949781,15136.669067382812,2785600
