Date,Open,High,Low,Close,Volume
2021-05-07,23551.185192986417,24094.08635732158,23551.185192986417,24062.735473632812,1826100
2021-05-10,24061.968007655072,24239.367090253854,23648.292724609375,23648.292724609375,1733600
2021-05-11,23291.20188810234,23542.006590106746,22983.04852862568,23370.726013183594,2170500
2021-05-12,23106.159087733697,23303.439803770263,22541.084783934006,22634.372039794922,1949200
2021-05-13,22714.662680614634,23346.263492257895,22671.077128195862,23199.44985961914,1444300
2021-05-14,23339.378323836125,23742.34743868524,23339.378323836125,23660.52944946289,1455200
2021-05-17,23704.11357026641,23823.398600260745,23450.24960037158,23647.530303955078,940700
2021-05-18,23680.409740004394,23725.523740831708,23402.076446533203,23402.076446533203,1046100
2021-05-19,23245.32555605659,23584.064444081196,22932.584449486367,23545.832000732422,1734700
2021-05-20,23638.35523701867,23853.221373260312,23456.36844068064,23631.47134399414,1278100
2021-05-21,23736.99596180222,24108.616551893112,23657.47415392973,23673.531127929688,1753600
2021-05-24,23973.265169916023,23973.265169916023,23646.761015525663,23844.804748535156,1807900
2021-05-25,23933.506530587743,23962.563557247326,23529.006677371282,23596.296142578125,1631800
2021-05-26,23759.16388045499,23920.503631858785,23552.70780342724,23761.457733154297,1695100
2021-05-27,23896.0426107965,24461.116912949456,23846.338567370352,24131.553436279297,2657300
2021-05-28,24162.905791893405,24220.254460703276,23934.276512298828,24071.912384033203,1022700
2021-06-01,24336.48053161449,24357.127546074713,23710.232874438756,23769.112335205078,1282400
2021-06-02,23933.507455339535,23933.507455339535,23232.32347854003,23441.838836669922,2088400
2021-06-03,23351.611257466466,23534.36111063239,23106.157307966227,23421.957641601562,1316300
2021-06-04,23457.897911547625,23551.185166913336,22913.468290143723,23101.571258544922,2111200
2021-06-07,23168.857294354184,23261.379140394092,22879.054762599473,23194.855072021484,1960400
2021-06-08,23153.56882988022,23205.566730963772,22833.94613493722,23136.746459960938,1499000
2021-06-09,23136.749405809813,23139.808655327382,22209.995151496183,22412.626678466797,4358600
2021-06-10,22449.326664042524,22602.25644328613,22267.33985337891,22391.977996826172,1811800
2021-06-11,22424.094522495758,22646.607633751875,22424.094522495758,22640.489135742188,1628900
2021-06-14,22688.659547897132,22723.069677702082,22330.804465426725,22403.444702148438,1275600
2021-06-15,22556.379470111453,22930.293940690353,22473.033011477524,22885.942993164062,1834000
2021-06-16,22822.476329636345,22892.825056783266,22363.68697922333,22532.673736572266,1686100
2021-06-17,22518.140110034834,22537.256328630338,21837.60319473938,21989.004486083984,2369400
2021-06-18,21727.498429199084,22138.879918381786,21563.864775000602,21816.96337890625,2553800
2021-06-21,22018.825549832804,22559.432795726192,22006.590889366544,22416.44384765625,1922000
2021-06-22,22551.029189042485,22872.180366853314,22469.21118652548,22762.83612060547,2250100
2021-06-23,22939.463138147537,22989.16484157562,22645.838290001993,22738.360137939453,2157400
2021-06-24,23069.458993269567,23290.441319091653,22861.474392395256,23221.62338256836,5016400
2021-06-25,22439.74928525607,22593.82497257652,21962.960077758944,22379.194152832028,11622000
2021-06-28,22459.68199455564,22586.160964548806,22186.793212755612,22535.568908691406,3537100
2021-06-29,22689.638794172064,22957.928442076125,22601.486949149315,22834.516326904297,3594500
2021-06-30,22691.93898065068,22890.47304510994,22612.985261276535,22868.24267578125,1810900
2021-07-01,22992.427486100303,23003.925147870345,22752.49947353022,22928.803192138672,1749500
2021-07-02,22988.59185135963,22988.59185135963,22794.656838003913,22948.732513427734,1335800
2021-07-06,22948.729161018167,22967.892706334096,22429.013905622196,22583.087219238278,2282500
2021-07-07,22536.330279738762,22624.482124197446,22324.763981597844,22501.8349609375,2293200
2021-07-08,22012.014359922658,22583.853881234612,21911.59757240527,22478.070739746094,1971400
2021-07-09,22675.076979517064,22858.281626360542,22473.47607465763,22720.302673339844,2317500
2021-07-12,22787.757127582,23167.961248603657,22582.324463258217,22970.96176147461,1905400
2021-07-13,22918.834649727447,23199.3892551961,22895.83932932024,22925.73324584961,1747700
2021-07-14,22892.769803431467,23062.174881893283,22582.321318094226,22678.90399169922,1431800
2021-07-15,22536.33128374515,22899.671386478458,22511.036430984048,22695.770965576172,1166000
2021-07-16,22743.301087875072,22766.296411156058,22389.924024787568,22420.585235595703,1975800
2021-07-19,22040.382000272064,22639.05111425459,21947.631073411536,22599.191772460938,2853300
2021-07-20,22644.417184186317,22922.67230056031,22570.829808225593,22844.483520507812,1656400
2021-07-21,22805.39346283831,23145.738322938992,22791.59392795802,22869.78271484375,1339000
2021-07-22,22808.457495601913,22908.10936451828,22694.24348006228,22737.169647216797,981800
2021-07-23,22827.619550843414,22893.543378490034,22696.54152541766,22771.663482666016,1000600
2021-07-26,22696.539652468415,22881.276537726906,22662.81162051166,22804.622344970703,1205500
2021-07-27,22038.07858467891,22105.53464298264,21395.71612851399,21664.773071289062,4837200
2021-07-28,21785.882378787603,21792.780973808025,21484.632033063564,21603.445068359375,2732100
2021-07-29,21603.44897898139,21819.614352617005,21554.391514633702,21610.349914550778,1820800
2021-07-30,21463.176806161988,21616.48521192029,21293.771672803243,21459.345031738278,2337200
2021-08-02,21523.732810958387,21663.241672798846,21109.800611550585,21168.823501586914,2490400
2021-08-03,21178.024355841124,21594.256141159753,21022.416408178506,21525.267822265625,2151100
2021-08-04,21411.81464722208,21485.404356612114,21086.034327796362,21089.101150512695,1978800
2021-08-05,21148.889000310865,21292.999241217793,21054.605850685624,21141.223114013676,2089700
2021-08-06,21207.91546960375,21344.35983225668,21082.20147695937,21177.251922607426,1701800
2021-08-09,21083.73882066735,21155.029011455183,20892.870592717853,20901.303771972656,1847600
2021-08-10,20888.269070138675,21031.612046900722,20770.220949563845,20793.2186126709,2144700
2021-08-11,20882.135166819473,21245.475273583987,20793.21602699057,21177.251922607426,2017800
2021-08-12,21194.884858125322,21356.62408625804,20979.48675792276,21164.22364807129,1211200
2021-08-13,21097.52778810428,21367.349620991004,21061.500235081658,21247.002014160156,1946200
2021-08-16,21217.87750420614,21683.93625971545,21092.16585705302,21590.418060302734,2757900
2021-08-17,21402.61647093645,21501.501034441175,21063.80624949282,21299.132843017578,2939900
