Date,Open,High,Low,Close,Volume
2021-11-17,16947.70029412721,16970.706326439784,16841.101387030893,16909.355346679688,1896600
2021-11-18,16833.43351786305,16944.633641914712,16796.622692494544,16925.461166381836,1688300
2021-11-19,16949.234791476018,16963.806060062918,16654.745849134077,16755.977081298824,2096100
2021-11-22,16743.706583674095,16952.303212468745,16720.699378843277,16729.135314941406,2451600
2021-11-23,16669.320705185,16753.68008347757,16499.835470686387,16565.022369384766,4021400
2021-11-24,16499.066186864282,16558.117741626498,16245.989265221295,16274.365325927729,3266000
2021-11-26,15717.59516651097,16028.189503366411,15535.073995650238,15967.604995727539,3857800
2021-11-29,16120.984375050753,16120.984375050753,15874.80928145257,15925.424896240229,2598100
2021-11-30,15815.759580894486,15834.1655802962,15423.107621885702,15509.767593383789,5680300
2021-12-01,15771.276200355709,15788.915718479511,15275.092493587836,15293.498489379885,3123100
2021-12-02,15411.604571162668,15755.941512388472,15299.636789546294,15644.741378784182,6004900
